1.967000000000000000e+03 9.799619329016075410e-21 8.957105939447755141e-20 5.472783994564675095e-21 2.936361828738278261e-20 4.199777580762013415e-22
1.968000000000000000e+03 9.860490238391272144e-21 9.311042565585090086e-20 5.537884887250543688e-21 2.839829974740741431e-20 4.203129298374007668e-22
1.969000000000000000e+03 9.902983940989088720e-21 9.301407468086851449e-20 5.111442766986150061e-21 2.769865465086887092e-20 4.153033043237887356e-22
1.970000000000000000e+03 9.413909840931199120e-21 8.782853068695489834e-20 5.400493118049492503e-21 2.694936172229453700e-20 4.338864447337780773e-22
1.971000000000000000e+03 9.724392733120177618e-21 9.245654052014651542e-20 5.312639875043902183e-21 2.858648090674222174e-20 4.085401699408901243e-22
1.972000000000000000e+03 9.989079853634642014e-21 9.116978835647037812e-20 5.271690647098427485e-21 2.782543493616238985e-20 4.000911247391268178e-22
1.973000000000000000e+03 9.582582619023383418e-21 9.238260769934121109e-20 5.600826801796845350e-21 2.853857834166849072e-20 4.199589109073943781e-22
1.974000000000000000e+03 9.601392173550347833e-21 9.087078717155905580e-20 5.319481672403207547e-21 2.848356993201334572e-20 4.099752116954647320e-22
1.975000000000000000e+03 9.834722204967820013e-21 8.738008382501276557e-20 5.381032707476860669e-21 2.799909852728113144e-20 4.034665577342822645e-22
1.976000000000000000e+03 9.689178054752011411e-21 8.790967914082073893e-20 5.455628472712581272e-21 2.767585556210784868e-20 4.218316775743151351e-22
1.977000000000000000e+03 9.624521359306277939e-21 9.104602155139889340e-20 5.474742729859625422e-21 2.779277822386711861e-20 4.069096584720113424e-22
1.978000000000000000e+03 9.627565576056440913e-21 9.153198545247741020e-20 5.238260770135066991e-21 2.759851625960439881e-20 4.153738026125263760e-22
1.979000000000000000e+03 9.771279360516706339e-21 8.826481159499493415e-20 5.411506112001801434e-21 2.739646119233062553e-20 4.176900291663293370e-22
1.980000000000000000e+03 9.462627854490945474e-21 9.002456871107157735e-20 5.221613715152722549e-21 2.750532822125210754e-20 4.145932593626411566e-22
1.981000000000000000e+03 9.097837090883444159e-21 9.160442360090580088e-20 5.316838321519815875e-21 2.820697290073937334e-20 4.220167749856750664e-22
1.982000000000000000e+03 9.258896272489963131e-21 8.937846270279462925e-20 5.034356262679061962e-21 2.770051725130039585e-20 4.099914011518297160e-22
1.983000000000000000e+03 9.316385987867666570e-21 8.786068798151262485e-20 5.293840864774877298e-21 2.679179371810425633e-20 3.949991196643537787e-22
1.984000000000000000e+03 9.662287200640268946e-21 8.585209655928633574e-20 5.263411517290631360e-21 2.756148804757026995e-20 4.090951918451030125e-22
1.985000000000000000e+03 9.098673091562687910e-21 8.706743855985475047e-20 5.231903767170880032e-21 2.704513879802283676e-20 4.030333384000915775e-22
1.986000000000000000e+03 9.485082425752044327e-21 8.851857338206109532e-20 5.259309394735282095e-21 2.820592883416932153e-20 3.836547098380571770e-22
1.987000000000000000e+03 9.018225931202873380e-21 9.075768492537271645e-20 5.423384259650140463e-21 2.682478356014734522e-20 3.853230537728761734e-22
1.988000000000000000e+03 9.346159828581784271e-21 8.976257167167797779e-20 5.258925886372825451e-21 2.688840258310260010e-20 4.022124859110586390e-22
1.989000000000000000e+03 9.659934670882289043e-21 8.663631211754425880e-20 4.945364885983185754e-21 2.779235450311746692e-20 4.098983283622134428e-22
1.990000000000000000e+03 9.172423765916774115e-21 8.592767645606429078e-20 5.216593336567001124e-21 2.619400022268149826e-20 3.945351081597344827e-22
1.991000000000000000e+03 9.183192936448360088e-21 8.283016818998333407e-20 5.314229943162899278e-21 2.806910700820613425e-20 4.009327978102367762e-22
1.992000000000000000e+03 8.868806277617384352e-21 8.347105122848516515e-20 5.295055022318446028e-21 2.802957550368421580e-20 4.010540150061874075e-22
1.993000000000000000e+03 8.906029003564977181e-21 8.827696453269793293e-20 5.102402311595113098e-21 2.779378340144466355e-20 3.774697669000549646e-22
1.994000000000000000e+03 9.215655964645295749e-21 8.665406317754321625e-20 5.295735518075077958e-21 2.818564519709154011e-20 3.882039756346537545e-22
1.995000000000000000e+03 8.994074571720512181e-21 8.768664456369886254e-20 5.097579185692152221e-21 2.797566948349834971e-20 4.226304590387482449e-22
1.996000000000000000e+03 9.137509327037771192e-21 8.446217498307074265e-20 5.100170247797781612e-21 2.810238843038137882e-20 4.053896096277115806e-22
1.997000000000000000e+03 9.057258330671224067e-21 8.585982369497466801e-20 4.982215851118971276e-21 2.627999014592401102e-20 3.915755733961560180e-22
1.998000000000000000e+03 9.765881945316336983e-21 8.989736409328089422e-20 5.128543208821851537e-21 2.623451070488543550e-20 3.982518513786052373e-22
1.999000000000000000e+03 8.925870684904613689e-21 8.382724959561467949e-20 5.142611506949694962e-21 2.765398162294885376e-20 3.796578987448615251e-22
2.000000000000000000e+03 9.144627924127795992e-21 8.662560274681702999e-20 5.195323886017811276e-21 2.735197289119863468e-20 3.962754017866419689e-22
2.001000000000000000e+03 8.878813933915949469e-21 8.753629604103970424e-20 5.235480061564117597e-21 2.689306092763031041e-20 3.902952618849313667e-22
2.002000000000000000e+03 8.678981487387102218e-21 8.323208552675055489e-20 5.023402552625650651e-21 2.628464924857301218e-20 4.011795452120855832e-22
2.003000000000000000e+03 8.801906640869777773e-21 8.328441044424343491e-20 4.935873844007747725e-21 2.667685198658036347e-20 3.894094407526570330e-22
2.004000000000000000e+03 9.044224207589680551e-21 8.450500861049539767e-20 5.056874434411344902e-21 2.670250770958184179e-20 3.942144162205816955e-22
2.005000000000000000e+03 8.892622164085794561e-21 8.381963659723755726e-20 5.241066758328366016e-21 2.623615701624895428e-20 3.968703241710481038e-22
2.006000000000000000e+03 8.924134243440236436e-21 8.131600715302494608e-20 5.170036787746507748e-21 2.604301246516078842e-20 3.816131684187754444e-22
2.007000000000000000e+03 8.855753811673823697e-21 8.244149253971355600e-20 5.039997761898193212e-21 2.634092966940011687e-20 3.994799831091843712e-22
2.008000000000000000e+03 9.226517193958038931e-21 8.395862398438723777e-20 5.008650429676105923e-21 2.690716876154283836e-20 4.061593617666673843e-22
2.009000000000000000e+03 8.780769952347228654e-21 8.479821373818456182e-20 4.918245526175962025e-21 2.714268594000110792e-20 3.866238996112101911e-22
2.010000000000000000e+03 8.431226035011616541e-21 8.253765544547365641e-20 4.918359264308921469e-21 2.655423826998359968e-20 3.973314684541147218e-22
2.011000000000000000e+03 8.867143111973745801e-21 8.264611751030809619e-20 5.125693558479505817e-21 2.698241706994614461e-20 3.951499897810763182e-22
2.012000000000000000e+03 9.003417262143118555e-21 8.565860214463054213e-20 4.860808393131053742e-21 2.661840376056283134e-20 3.715081920945461641e-22
2.013000000000000000e+03 8.738212491999355095e-21 8.184726004824544674e-20 5.011450239748959064e-21 2.670847189003544608e-20 3.870691516348616262e-22
2.014000000000000000e+03 8.507372185269364971e-21 8.233578713574836330e-20 4.855625510957570122e-21 2.755079871288534875e-20 3.672103874583163031e-22
2.015000000000000000e+03 8.403706035251876968e-21 8.327763735377889072e-20 4.788247630483004860e-21 2.568594014204704880e-20 3.917787359492149908e-22
2.016000000000000000e+03 8.953191962161159204e-21 8.063080567579876226e-20 4.904754851188007114e-21 2.664657557063339151e-20 3.746432633986918989e-22
2.017000000000000000e+03 8.575309081304410676e-21 7.952615693772042253e-20 4.926711852316041287e-21 2.571293153026422973e-20 3.749823055937686400e-22
2.018000000000000000e+03 8.425071428208521673e-21 8.138067177820830276e-20 4.670266977418009706e-21 2.490240345260914269e-20 3.757908351211673123e-22
2.019000000000000000e+03 8.628118507916182453e-21 8.180327911871265378e-20 4.991016772006766013e-21 2.656989179967805763e-20 3.823224671393278562e-22
2.020000000000000000e+03 8.466250697167953827e-21 7.935990044344131232e-20 4.909414881719264672e-21 2.576440086550813339e-20 3.789104057210388656e-22
2.021000000000000000e+03 8.639333475805307594e-21 8.091368555360642391e-20 4.901150550742378953e-21 2.633161868331132353e-20 3.724255006213821133e-22
2.022000000000000000e+03 8.459205999435024643e-21 8.126229119738215698e-20 4.845403507496123625e-21 2.722886975286638010e-20 3.817510038886044452e-22
2.023000000000000000e+03 8.504318332174639124e-21 7.921897268239363775e-20 4.970053841880412585e-21 2.572641371345492729e-20 3.969432682947355210e-22
2.024000000000000000e+03 8.486929550715039133e-21 8.039395363377754748e-20 4.866657130654571092e-21 2.708978875976823134e-20 3.824184800094988426e-22
2.025000000000000000e+03 8.467485863715192022e-21 7.746529260053301709e-20 4.801491444556436047e-21 2.629945812210513507e-20 3.745065943162852714e-22
2.026000000000000000e+03 8.393121773592550236e-21 7.907879874425530411e-20 4.878591606952530375e-21 2.649966972587168284e-20 3.768554815663863694e-22
2.027000000000000000e+03 8.445634509335340486e-21 8.136010316576055232e-20 4.836076378919289078e-21 2.661613910265982168e-20 3.720013720322046545e-22
2.028000000000000000e+03 8.275671494328218753e-21 7.877308956210505305e-20 4.636635169744089281e-21 2.512304103868409295e-20 3.592498967972142290e-22
2.029000000000000000e+03 8.524687576968226139e-21 7.957317454757082530e-20 4.701661824547474269e-21 2.586317914223200525e-20 3.703015282183144324e-22
2.030000000000000000e+03 8.123867230467859399e-21 7.739306139986898309e-20 4.841792334886902034e-21 2.600692521955817188e-20 3.687522384208037632e-22
2.031000000000000000e+03 8.194822984157724848e-21 7.741257250058421398e-20 4.871302257034847913e-21 2.593485235503742962e-20 3.697269834056626960e-22
2.032000000000000000e+03 8.331912885656072361e-21 7.933187011327297536e-20 4.909943234053764133e-21 2.662448366748638947e-20 3.741759894216932394e-22
2.033000000000000000e+03 8.044963563667554566e-21 8.172997179355265072e-20 4.947622181195642676e-21 2.563046589199455771e-20 3.788301616373007969e-22
2.034000000000000000e+03 8.226504869362336707e-21 7.912718631624157410e-20 4.651417656327979648e-21 2.537812468195828445e-20 3.716886640803675052e-22
2.035000000000000000e+03 8.170982329891947748e-21 7.803828485536225222e-20 4.745784235801081382e-21 2.530892966909575161e-20 3.694752636037099215e-22
2.036000000000000000e+03 8.392624409387208163e-21 7.865802814210646021e-20 4.867434968774271138e-21 2.707410889860967319e-20 3.606803016699743682e-22
2.037000000000000000e+03 8.404122603012226485e-21 7.551005907720008565e-20 4.674333516210409357e-21 2.587797523943098300e-20 3.729893587619030281e-22
2.038000000000000000e+03 8.173452996990350783e-21 7.779435549439711549e-20 4.611541833284680117e-21 2.625486219474675292e-20 3.563786452128211136e-22
2.039000000000000000e+03 8.238154067689019828e-21 7.938985358186972866e-20 4.667603420258846555e-21 2.623294386643535744e-20 3.623928874829268909e-22
2.040000000000000000e+03 8.456224635487245406e-21 7.838022291782656512e-20 4.840850140204542477e-21 2.525358433737790544e-20 3.587959177120367349e-22
2.041000000000000000e+03 8.112751523793612665e-21 7.937785154064279271e-20 4.720466786514013867e-21 2.584176843895383784e-20 3.594208921972475171e-22
2.042000000000000000e+03 8.126844982815502901e-21 7.876970204487986770e-20 4.718038949924445685e-21 2.531311430531255610e-20 3.712387679637629987e-22
2.043000000000000000e+03 8.079348704194349262e-21 7.685373745234137773e-20 4.692604138262840700e-21 2.588766237442789857e-20 3.602927461050638869e-22
2.044000000000000000e+03 8.279947183385437221e-21 7.848848912589899150e-20 4.554732423946603851e-21 2.560846937669652820e-20 3.620908325806403292e-22
2.045000000000000000e+03 7.859024511388464186e-21 7.734735929587340204e-20 4.639312907540969794e-21 2.483133937206398033e-20 3.456059610817714875e-22
2.046000000000000000e+03 8.194004333151917957e-21 7.946829115343896807e-20 4.585384870151094457e-21 2.510441828970086024e-20 3.677925519725654556e-22
2.047000000000000000e+03 8.055438249535059375e-21 7.733913872403649640e-20 4.572625314291663568e-21 2.648467116307271968e-20 3.451594095566047631e-22
2.048000000000000000e+03 8.112607270660771618e-21 7.776049128283044634e-20 4.443626805693436954e-21 2.600965106842425481e-20 3.413203714472121355e-22
2.049000000000000000e+03 8.108651191427843026e-21 7.909640611492014758e-20 4.615899146586020024e-21 2.647694597922051200e-20 3.593814099807264079e-22
2.050000000000000000e+03 8.118327446206815653e-21 7.798499847107603602e-20 4.605017812366777171e-21 2.586009614969669072e-20 3.591190638422091174e-22
2.051000000000000000e+03 7.720583248874152444e-21 7.455774238815974723e-20 4.597977223522432428e-21 2.491134705503450992e-20 3.619967472311540934e-22
2.052000000000000000e+03 7.556818440641562968e-21 7.411445558347913926e-20 4.608584960398067386e-21 2.475097422469052908e-20 3.523540911089502321e-22
2.053000000000000000e+03 7.859303290344090366e-21 7.851711667105341460e-20 4.437172882172135243e-21 2.641269983586688802e-20 3.675321556302048673e-22
2.054000000000000000e+03 7.447544858753872263e-21 7.815422665448682110e-20 4.486722884290525337e-21 2.640446005879682378e-20 3.551693539816931944e-22
2.055000000000000000e+03 7.616163321204710648e-21 7.819696241472307765e-20 4.471780190758128554e-21 2.522029651999812789e-20 3.549103560779517385e-22
2.056000000000000000e+03 7.582416146948051009e-21 7.678887414492994471e-20 4.366809410934714010e-21 2.527032622330401929e-20 3.515988573652498953e-22
2.057000000000000000e+03 7.867359551199982521e-21 7.344164746506988003e-20 4.722606946377305156e-21 2.501393257120868815e-20 3.399348240243324554e-22
2.058000000000000000e+03 7.909160023858235664e-21 7.304147679832164946e-20 4.551204340982140894e-21 2.375990198691410482e-20 3.345132267249756662e-22
2.059000000000000000e+03 7.540013502392520495e-21 7.221301508619393337e-20 4.641140558647951969e-21 2.626564859644385951e-20 3.480839967605969534e-22
2.060000000000000000e+03 7.714480815776337570e-21 7.399624787349194109e-20 4.530454442215865606e-21 2.558828700005592899e-20 3.487310249702679736e-22
2.061000000000000000e+03 7.896060974578839206e-21 7.313244463923411678e-20 4.530220433819534529e-21 2.423123089239654048e-20 3.600578918538862820e-22
2.062000000000000000e+03 7.415227538995606396e-21 7.337533611347143347e-20 4.631240344073729009e-21 2.503319124948336861e-20 3.459588599220691534e-22
2.063000000000000000e+03 7.494639692918113979e-21 7.582031537389923162e-20 4.446390993830512223e-21 2.405971897418328199e-20 3.496466451289335513e-22
2.064000000000000000e+03 7.701078668981081093e-21 7.665484332467133506e-20 4.533597535191387790e-21 2.443221377284740952e-20 3.403995350923600878e-22
2.065000000000000000e+03 7.861364696763390141e-21 7.072668135636840628e-20 4.360128021567110696e-21 2.531107034737685849e-20 3.525989382872819791e-22
2.066000000000000000e+03 7.335339481348482739e-21 7.371194328483643898e-20 4.527840258711028209e-21 2.444072884891860255e-20 3.476165098315550608e-22
2.067000000000000000e+03 7.616492134950063572e-21 7.150241990596436066e-20 4.550722367857235643e-21 2.491391880484066217e-20 3.404272432219062733e-22
2.068000000000000000e+03 7.622000562520945683e-21 7.267219486853026198e-20 4.456117839012502424e-21 2.576697543224039604e-20 3.478792039309383327e-22
2.069000000000000000e+03 7.607903161945988091e-21 7.256739972107845961e-20 4.449069044936272266e-21 2.418294368411029716e-20 3.411165735673661646e-22
2.070000000000000000e+03 7.740726784064489011e-21 7.186478442096327802e-20 4.573094371851470552e-21 2.422513055916135328e-20 3.390821149393678722e-22
2.071000000000000000e+03 7.415606445884444973e-21 7.059984157848592989e-20 4.554765837778950026e-21 2.481280013010576664e-20 3.340618260382836977e-22
2.072000000000000000e+03 7.544647583583197370e-21 7.281178732830447826e-20 4.405744535956779320e-21 2.405989707278146281e-20 3.284358917480705730e-22
2.073000000000000000e+03 7.405329283178947417e-21 7.162395936812061607e-20 4.773626884957605401e-21 2.422713174056597246e-20 3.461219502581657463e-22
2.074000000000000000e+03 7.346412028286678231e-21 6.812494317268910874e-20 4.454854050200843343e-21 2.483686048833889477e-20 3.340158887939027455e-22
2.075000000000000000e+03 7.425214637978366662e-21 7.054412247314853050e-20 4.254195284713680436e-21 2.483198227023221171e-20 3.327460008275302085e-22
2.076000000000000000e+03 7.192212125900773359e-21 7.113140360142313152e-20 4.451127835356141525e-21 2.552863269239680359e-20 3.439353334462873298e-22
2.077000000000000000e+03 7.439658761927852527e-21 7.021185502750157810e-20 4.303143226774021998e-21 2.470644029175586153e-20 3.407155651242734658e-22
2.078000000000000000e+03 7.356636502911021850e-21 6.977941258976363303e-20 4.244219439025604328e-21 2.493629021207601786e-20 3.351388411578967997e-22
2.079000000000000000e+03 7.816064410843133785e-21 7.445659473851345491e-20 4.416758033040838500e-21 2.484089903549313980e-20 3.335599327737727674e-22
2.080000000000000000e+03 7.042562697535140879e-21 7.041688307263663880e-20 4.296423311187182110e-21 2.410178892286684295e-20 3.587652459287746391e-22
2.081000000000000000e+03 7.602585521979960969e-21 6.897242416872778058e-20 4.221275113337965139e-21 2.542580180024941815e-20 3.375504727750245461e-22
2.082000000000000000e+03 7.074313192133634897e-21 6.906677330269995205e-20 4.466676938957731906e-21 2.475487474672992415e-20 3.402951180905694796e-22
2.083000000000000000e+03 7.182279756359092193e-21 7.113867366079991557e-20 4.305095362686248807e-21 2.384446083424662163e-20 3.361520378664221312e-22
2.084000000000000000e+03 7.400422392333591348e-21 6.807482906786538612e-20 4.459817319094475283e-21 2.464045748002419841e-20 3.365515632831335857e-22
2.085000000000000000e+03 6.881187309412286984e-21 6.651523556553383591e-20 4.074362695085714057e-21 2.392731366604705892e-20 3.276907755393833857e-22
2.086000000000000000e+03 7.165060834457551446e-21 6.663283195637038064e-20 4.293887910171767201e-21 2.425376803831489608e-20 3.412345836395459260e-22
2.087000000000000000e+03 6.865927314288937067e-21 7.156786514282829761e-20 4.357879958566518792e-21 2.465914064023445210e-20 3.381615378345554849e-22
2.088000000000000000e+03 7.078569418977669445e-21 6.716890124864544645e-20 4.344950338262992657e-21 2.320717147116928029e-20 3.291706361469350902e-22
2.089000000000000000e+03 7.106949080604215576e-21 6.915563262846759878e-20 4.241456701958369685e-21 2.399117073128661369e-20 3.301919068189136686e-22
2.090000000000000000e+03 7.079717650694143889e-21 7.234405759274421608e-20 4.175372951094424170e-21 2.373735048204702371e-20 3.341959214595669339e-22
2.091000000000000000e+03 7.294726561845418651e-21 6.878721573079479907e-20 4.176401066525119727e-21 2.407088753371233827e-20 3.253651232885192508e-22
2.092000000000000000e+03 7.244491028085933445e-21 6.723938224583269448e-20 4.367993258891473888e-21 2.421858667837188525e-20 3.145918668876506680e-22
2.093000000000000000e+03 7.075273047688207831e-21 6.865099109425830247e-20 4.365705847928895136e-21 2.324839623867329154e-20 3.354402226921931439e-22
2.094000000000000000e+03 7.069390565306295053e-21 6.667100906671775802e-20 4.310639556960158358e-21 2.365991704087633180e-20 3.166996338726606532e-22
2.095000000000000000e+03 6.771510921970285913e-21 6.898735855588931923e-20 4.188200875407701336e-21 2.381261698570602476e-20 3.221265494078734557e-22
2.096000000000000000e+03 6.985735436065966525e-21 6.917376677043295381e-20 4.341977534097915921e-21 2.346788552296269095e-20 3.367389385265892719e-22
2.097000000000000000e+03 7.173873462289107783e-21 6.904003442933051761e-20 4.221353745778793532e-21 2.409598146319281342e-20 3.309383818782718676e-22
2.098000000000000000e+03 6.815656858098563255e-21 7.182857364239384111e-20 4.280155293290780542e-21 2.442213954384371736e-20 3.316485873293664226e-22
2.099000000000000000e+03 7.011433066747259483e-21 6.737791437211914990e-20 4.125053614733934295e-21 2.394778740162796342e-20 3.138684273607117825e-22
2.100000000000000000e+03 6.913451957031305094e-21 6.926646323196095306e-20 4.138444564151751989e-21 2.313337035614049824e-20 3.283813853331427922e-22
2.101000000000000000e+03 7.386551516341294383e-21 6.650504568957373337e-20 4.020281943812795553e-21 2.297678630899185035e-20 3.271999687604602218e-22
2.102000000000000000e+03 6.804327451759782850e-21 6.662788045837583420e-20 4.225488393596951055e-21 2.370780906043425632e-20 3.254639746448537015e-22
2.103000000000000000e+03 7.000425705405943355e-21 6.810344902012445643e-20 4.358010065010594910e-21 2.272543005157237697e-20 3.263806307783179437e-22
2.104000000000000000e+03 6.697718721473338562e-21 6.615578908244178461e-20 4.178941722981182254e-21 2.336085313498037752e-20 3.372102851596137724e-22
2.105000000000000000e+03 6.913238357887495049e-21 6.624000844574686072e-20 3.871352288743626814e-21 2.290080085369923157e-20 3.148287037391254336e-22
2.106000000000000000e+03 7.112120453391809406e-21 6.658757108662478217e-20 4.067853606659855321e-21 2.374313021509824296e-20 3.274700661497056020e-22
2.107000000000000000e+03 6.790497857310589104e-21 6.421757590576437216e-20 4.156100446291997326e-21 2.278270660184323003e-20 3.109093442047476368e-22
2.108000000000000000e+03 6.684745710298853573e-21 6.720441502807154157e-20 4.164306458428226800e-21 2.362428557756846166e-20 3.233283824338736151e-22
2.109000000000000000e+03 6.837899352355244565e-21 6.343007283689503170e-20 4.140128951845623797e-21 2.402300012335115007e-20 3.161260416654769143e-22
2.110000000000000000e+03 6.904401844823088758e-21 6.720982841374657240e-20 3.996622830044874508e-21 2.254100750052054194e-20 3.193513076212431221e-22
2.111000000000000000e+03 6.786627689698214792e-21 6.591011609863903874e-20 4.058718559103765625e-21 2.300442671142948379e-20 3.072447615418272994e-22
2.112000000000000000e+03 6.784581189123583373e-21 6.449063056966745303e-20 4.062764188169397456e-21 2.389223016881413583e-20 3.238366958208505549e-22
2.113000000000000000e+03 6.803390614338912353e-21 6.764161108424868060e-20 4.003629855838877646e-21 2.419145143681900995e-20 3.169909917473082667e-22
2.114000000000000000e+03 6.623001818600127923e-21 6.592375958124874936e-20 4.072022947655332488e-21 2.387754446968158261e-20 3.116916134509019972e-22
2.115000000000000000e+03 6.528838830818653327e-21 6.368030333746724249e-20 4.159175683474735264e-21 2.392609737064663493e-20 3.233586521655368640e-22
2.116000000000000000e+03 6.473018947690960784e-21 6.820386346078441793e-20 4.022608568328014852e-21 2.268875272762599455e-20 3.226245057901926407e-22
2.117000000000000000e+03 6.835777384720596279e-21 6.281822056494704324e-20 4.007519389495406633e-21 2.264425233787990367e-20 3.197563722588238788e-22
2.118000000000000000e+03 6.708758429188230437e-21 6.751029124777989408e-20 4.034374994945952842e-21 2.300964244963751189e-20 3.069901233774180925e-22
2.119000000000000000e+03 6.871286328306577905e-21 6.498842642756512854e-20 4.159114940959893540e-21 2.268361531055118222e-20 3.201260550761085596e-22
2.120000000000000000e+03 6.430453047051116564e-21 6.395693871299823746e-20 3.935499974424286484e-21 2.328683828038685794e-20 3.161803788095470800e-22
2.121000000000000000e+03 6.893918896506233779e-21 6.675876231265503839e-20 4.130994077270856892e-21 2.349124995485900900e-20 3.114908663250107065e-22
2.122000000000000000e+03 6.596131021498302149e-21 6.416109980104875413e-20 4.026309709098091633e-21 2.315150131935822728e-20 3.063666640077418622e-22
2.123000000000000000e+03 6.686465679680868408e-21 6.349791246577507165e-20 3.999425333845318668e-21 2.245309808207983681e-20 3.035862773905963266e-22
2.124000000000000000e+03 6.637318647131710644e-21 6.358070309677574984e-20 4.043659707920914132e-21 2.280955886024579493e-20 2.998564461641226311e-22
2.125000000000000000e+03 6.504861833409761804e-21 6.367977046561180302e-20 3.808531608817057068e-21 2.327928433238537398e-20 3.168851551787867847e-22
2.126000000000000000e+03 6.433234719392860030e-21 6.321589157579940022e-20 3.949270223102535630e-21 2.261644469571148144e-20 3.041620759438037913e-22
2.127000000000000000e+03 6.476008319376701269e-21 6.314936996076295937e-20 3.963558903279184023e-21 2.234775797112875135e-20 3.051974322864572349e-22
2.128000000000000000e+03 6.482993900680973232e-21 6.542330365491221730e-20 3.934668468793091635e-21 2.363409346311724115e-20 3.156858763791419449e-22
2.129000000000000000e+03 6.746379014354553996e-21 6.312301787981000605e-20 4.097835978392969745e-21 2.258424781713112611e-20 3.018097748340030106e-22
2.130000000000000000e+03 6.332118640009298458e-21 6.324574489659587627e-20 4.136653995782590042e-21 2.226616002980618352e-20 3.117791869358205022e-22
2.131000000000000000e+03 6.888746603186935923e-21 6.372172202828784458e-20 3.933718591849212322e-21 2.240044285190881858e-20 3.033074292652267092e-22
2.132000000000000000e+03 6.626594408618598095e-21 6.328541974890301458e-20 3.845674721613020849e-21 2.379754088803195604e-20 2.987112470660383122e-22
2.133000000000000000e+03 6.316454764102067678e-21 6.377629085368054184e-20 3.869651690312936093e-21 2.314614076681605153e-20 2.943683797992032200e-22
2.134000000000000000e+03 6.088268528658627441e-21 6.488274056693277142e-20 3.916455580253646290e-21 2.379566453904633659e-20 3.065799464415815164e-22
2.135000000000000000e+03 6.291708818724819951e-21 6.137446140210509413e-20 3.934656988167742642e-21 2.328059301584682093e-20 2.989436961079887279e-22
2.136000000000000000e+03 6.452817129000588353e-21 6.490895762063881665e-20 3.983987588249425867e-21 2.310190111860721615e-20 3.043281635797349095e-22
2.137000000000000000e+03 6.428873077394069237e-21 6.333567143848579729e-20 3.812506733593538969e-21 2.312223291027190288e-20 2.985647436654837052e-22
2.138000000000000000e+03 6.403790978355896585e-21 6.411245463853314999e-20 3.931153876267447951e-21 2.319320008357647411e-20 2.972134209158740151e-22
2.139000000000000000e+03 6.435949625400356529e-21 6.280410089692246688e-20 3.870233985234177913e-21 2.186644027973027452e-20 2.894806528855383953e-22
2.140000000000000000e+03 6.104359713334618089e-21 6.030517760183836399e-20 3.670982979034645739e-21 2.236532732291554812e-20 3.085804183912716054e-22
2.141000000000000000e+03 6.326233449943054314e-21 6.163303427988035800e-20 3.846795121585639978e-21 2.346658094411498167e-20 2.878307547846614977e-22
2.142000000000000000e+03 6.295185450171913523e-21 6.313679689551834782e-20 4.016415143928519954e-21 2.276629730908903997e-20 3.002128038948851604e-22
2.143000000000000000e+03 6.120234527799658458e-21 6.170053822440066513e-20 3.903239165132523126e-21 2.254259072715888949e-20 2.919056452744540737e-22
2.144000000000000000e+03 6.173566717577423195e-21 6.048639323114801976e-20 3.946591251318147932e-21 2.280665108399857133e-20 2.942109924257244312e-22
2.145000000000000000e+03 6.068809672604746004e-21 6.060411260441282991e-20 3.806940642919397633e-21 2.226935705935888009e-20 2.925767787360536894e-22
2.146000000000000000e+03 6.234361497854804587e-21 6.048631577603610933e-20 3.909364425014988350e-21 2.300871081961322193e-20 2.982006081730843675e-22
2.147000000000000000e+03 6.160682367124018948e-21 6.112135401905414056e-20 3.942752455321256618e-21 2.185416421016662956e-20 2.970722241479227353e-22
2.148000000000000000e+03 6.240274131958106843e-21 6.006768671374907000e-20 3.985886812864370324e-21 2.302855608249305703e-20 2.794227633695219741e-22
2.149000000000000000e+03 6.175997274921795270e-21 5.978910887219942687e-20 3.835178964637400039e-21 2.291685734564980699e-20 3.030507979420451537e-22
2.150000000000000000e+03 6.143945504839004426e-21 5.997813194377754902e-20 3.861469373083225197e-21 2.120389734406992565e-20 2.971720743057005502e-22
2.151000000000000000e+03 6.197992656534422587e-21 6.191426214121947446e-20 3.754160235900651522e-21 2.205888905154821980e-20 2.983828058873026797e-22
2.152000000000000000e+03 5.946699734402302434e-21 6.227874623823513402e-20 3.767729050710937414e-21 2.295672574067841054e-20 2.859550929242667253e-22
2.153000000000000000e+03 6.320608487660504827e-21 6.152097784060843827e-20 3.690869506736171276e-21 2.257918329252927647e-20 2.920262994335941949e-22
2.154000000000000000e+03 6.154853348285662545e-21 5.868833198067781944e-20 3.886877469033069965e-21 2.256688766090841148e-20 2.961860968620205229e-22
2.155000000000000000e+03 6.086168061875273010e-21 6.180867202072996382e-20 3.700879390353970105e-21 2.221905329974140996e-20 2.859221702650392288e-22
2.156000000000000000e+03 5.871391451189187942e-21 5.893609521797894678e-20 3.893932185640780775e-21 2.269968186213704850e-20 2.978590700760993700e-22
2.157000000000000000e+03 6.398255480936810027e-21 6.138814563448559785e-20 3.746449515218834455e-21 2.280527602620769724e-20 2.960394852699929661e-22
2.158000000000000000e+03 6.137110292606468703e-21 5.665297215676381455e-20 3.810659577528827785e-21 2.149174659501056849e-20 2.826045761283807692e-22
2.159000000000000000e+03 6.058790983393904359e-21 5.895803859490223547e-20 3.798258421871040021e-21 2.249801985867250344e-20 2.903341494542920702e-22
2.160000000000000000e+03 6.221796605664951472e-21 6.013271897890204336e-20 3.578862560727622931e-21 2.201880084726409160e-20 2.865282815691010584e-22
