1.597000000000000000e+03 1.553915048861016061e-20 1.076959033189670611e-19 3.152754971555422123e-20 1.848643469196008919e-20 2.451430942492727098e-21
1.598000000000000000e+03 1.549651318401073010e-20 1.074003188599522635e-19 3.144057028074436646e-20 1.844016276487440933e-20 2.444732917744862369e-21
1.599000000000000000e+03 1.545401684473220629e-20 1.071062170475975915e-19 3.135387921442065816e-20 1.839399867352844797e-20 2.438057056348605430e-21
1.600000000000000000e+03 1.541166048420155269e-20 1.068136033360811087e-19 3.126747591540803039e-20 1.834794282647917029e-20 2.431403289168650834e-21
1.601000000000000000e+03 1.536944365046611866e-20 1.065224862907056736e-19 3.118135949120030382e-20 1.830199558949755129e-20 2.424771520195357716e-21
1.602000000000000000e+03 1.532736545356937323e-20 1.062328699100287774e-19 3.109552934907347136e-20 1.825615745306543009e-20 2.418161681018257153e-21
1.603000000000000000e+03 1.528542545953328867e-20 1.059447618023396707e-19 3.100998460586565277e-20 1.821042883005602463e-20 2.411573676583803475e-21
1.604000000000000000e+03 1.524362281552064850e-20 1.056581654041157664e-19 3.092472467648326105e-20 1.816481018992726839e-20 2.405007439200159553e-21
1.605000000000000000e+03 1.520195693246139215e-20 1.053730883338894697e-19 3.083974868610883247e-20 1.811930204865029510e-20 2.398462874745473533e-21
1.606000000000000000e+03 1.516042698596699674e-20 1.050895335297530000e-19 3.075505605785455965e-20 1.807390489023278596e-20 2.391939916263342688e-21
1.607000000000000000e+03 1.511903248947557670e-20 1.048075073399445668e-19 3.067064592421873810e-20 1.802861919961059399e-20 2.385438470543084282e-21
1.608000000000000000e+03 1.507777263559275618e-20 1.045270121438446058e-19 3.058651771523600866e-20 1.798344548110652469e-20 2.378958471345584122e-21
1.609000000000000000e+03 1.503664697265036546e-20 1.042480535773960674e-19 3.050267057050313908e-20 1.793838422013471172e-20 2.372499826364515237e-21
1.610000000000000000e+03 1.499565454702659698e-20 1.039706335931657709e-19 3.041910392568703196e-20 1.789343602722094191e-20 2.366062470058179907e-21
1.611000000000000000e+03 1.495479493216463597e-20 1.036947569520454370e-19 3.033581692791891565e-20 1.784860130870524249e-20 2.359646311039739015e-21
1.612000000000000000e+03 1.491406727339787022e-20 1.034204249045006451e-19 3.025280901739018369e-20 1.780388073740027377e-20 2.353251284433777453e-21
1.613000000000000000e+03 1.487347116533288512e-20 1.031476413593921177e-19 3.017007934749176407e-20 1.775927476948716186e-20 2.346877299764725656e-21
1.614000000000000000e+03 1.483300578625460737e-20 1.028764066767902368e-19 3.008762736265516564e-20 1.771478404519184748e-20 2.340524292827806287e-21
1.615000000000000000e+03 1.479267058921589599e-20 1.026067248098130773e-19 3.000545222145451750e-20 1.767040912148148926e-20 2.334192174033227469e-21
1.616000000000000000e+03 1.475246477756240774e-20 1.023385951667146434e-19 2.992355337315144644e-20 1.762615055937638347e-20 2.327880879862779558e-21
1.617000000000000000e+03 1.471238790090669525e-20 1.020720199515616517e-19 2.984192998044258877e-20 1.758200896937883864e-20 2.321590321579367508e-21
1.618000000000000000e+03 1.467243918441627886e-20 1.018069979290699180e-19 2.976058149544603234e-20 1.753798488278213647e-20 2.315320436344190327e-21
1.619000000000000000e+03 1.463261805400817324e-20 1.015435318594001100e-19 2.967950708479258879e-20 1.749407895029762426e-20 2.309071136258969187e-21
1.620000000000000000e+03 1.459292390954605977e-20 1.012816189841530878e-19 2.959870620392997793e-20 1.745029168695161966e-20 2.302842359161600775e-21
1.621000000000000000e+03 1.455335612544640378e-20 1.010212608910152670e-19 2.951817802153909761e-20 1.740662377742498021e-20 2.296634017973610317e-21
1.622000000000000000e+03 1.451391403784086152e-20 1.007624539134764029e-19 2.943792199596163618e-20 1.736307580588866412e-20 2.290446051207063269e-21
1.623000000000000000e+03 1.447459698394632373e-20 1.005051998393463037e-19 2.935793729757769736e-20 1.731964840620849025e-20 2.284278372609074598e-21
1.624000000000000000e+03 1.443540445501910296e-20 1.002494933830209056e-19 2.927822338727388730e-20 1.727634219490884917e-20 2.278130921336811658e-21
1.625000000000000000e+03 1.439633575648881782e-20 9.999533618565814318e-20 2.919877943558071883e-20 1.723315779228955294e-20 2.272003611960100044e-21
1.626000000000000000e+03 1.435739030305875589e-20 9.974272182182631990e-20 2.911960490601717721e-20 1.719009576051013354e-20 2.265896384272700683e-21
1.627000000000000000e+03 1.431856753343436546e-20 9.949165002676657038e-20 2.904069896855299863e-20 1.714715679375788384e-20 2.259809153640114934e-21
1.628000000000000000e+03 1.427986685358289482e-20 9.924211657722324110e-20 2.896206108774036356e-20 1.710434143583227113e-20 2.253741860501414011e-21
1.629000000000000000e+03 1.424128759941294143e-20 9.899411830119203683e-20 2.888369043389754736e-20 1.706165034013610873e-20 2.247694420996853870e-21
1.630000000000000000e+03 1.420282917851539377e-20 9.874765025681894542e-20 2.880558647097642414e-20 1.701908411821153280e-20 2.241666776190862701e-21
1.631000000000000000e+03 1.416449104061564559e-20 9.850270998208770303e-20 2.872774836923127421e-20 1.697664349053094917e-20 2.235658843001338072e-21
1.632000000000000000e+03 1.412627259502359218e-20 9.825928972758170342e-20 2.865017559231965951e-20 1.693432894606692392e-20 2.229670563129375472e-21
1.633000000000000000e+03 1.408817334357120663e-20 9.801738518052302574e-20 2.857286730828039092e-20 1.689214123870539321e-20 2.223701854230048862e-21
1.634000000000000000e+03 1.405019255060682712e-20 9.777699025652319062e-20 2.849582297893432513e-20 1.685008088211301031e-20 2.217752658637767207e-21
1.635000000000000000e+03 1.401232975190344224e-20 9.753809979499996105e-20 2.841904177190421198e-20 1.680814857973430614e-20 2.211822894743403747e-21
1.636000000000000000e+03 1.397458444061595833e-20 9.730070553022588407e-20 2.834252314640828469e-20 1.676634484771165973e-20 2.205912505496044913e-21
1.637000000000000000e+03 1.393695589001472550e-20 9.706480308863000087e-20 2.826626626697860282e-20 1.672467037490002063e-20 2.200021410008025203e-21
1.638000000000000000e+03 1.389944368906945721e-20 9.683038222454166714e-20 2.819027059173818947e-20 1.668312575215091056e-20 2.194149551828731375e-21
1.639000000000000000e+03 1.386204727993343464e-20 9.659743681247829464e-20 2.811453528080610655e-20 1.664171158546823446e-20 2.188296850803477899e-21
1.640000000000000000e+03 1.382476603631200357e-20 9.636595814925775005e-20 2.803905978925688283e-20 1.660042850203981159e-20 2.182463251057224726e-21
1.641000000000000000e+03 1.378759945582658176e-20 9.613593854728616356e-20 2.796384327450769313e-20 1.655927706716331429e-20 2.176648673163903990e-21
1.642000000000000000e+03 1.375054697025303430e-20 9.590736824611680883e-20 2.788888518717347910e-20 1.651825786045571905e-20 2.170853061805776197e-21
1.643000000000000000e+03 1.371360811726520349e-20 9.568023895533705918e-20 2.781418468114943739e-20 1.647737149217281838e-20 2.165076338268715305e-21
1.644000000000000000e+03 1.367678220321440684e-20 9.545453944913208727e-20 2.773974120223480609e-20 1.643661860021226619e-20 2.159318447793808071e-21
1.645000000000000000e+03 1.364006893122086056e-20 9.523026133408983483e-20 2.766555390019858528e-20 1.639599966183869880e-20 2.153579312380613767e-21
1.646000000000000000e+03 1.360346755164589382e-20 9.500739373186941990e-20 2.759162221508478669e-20 1.635551534283725675e-20 2.147858877793556006e-21
1.647000000000000000e+03 1.356697772135888534e-20 9.478592589266754816e-20 2.751794529330727792e-20 1.631516612872022992e-20 2.142157066745696186e-21
1.648000000000000000e+03 1.353059878994334921e-20 9.456584661890220116e-20 2.744452256789508154e-20 1.627495263421412016e-20 2.136473825520250785e-21
1.649000000000000000e+03 1.349433027678783727e-20 9.434714490407825363e-20 2.737135318090918061e-20 1.623487533398982366e-20 2.130809077523232674e-21
1.650000000000000000e+03 1.345817170307640219e-20 9.412980932669204770e-20 2.729843655883875952e-20 1.619493482516321107e-20 2.125162769543636124e-21
1.651000000000000000e+03 1.342212253371589949e-20 9.391382880442211653e-20 2.722577183882151048e-20 1.615513164092004002e-20 2.119534825673460159e-21
1.652000000000000000e+03 1.338618237868262696e-20 9.369918790326324126e-20 2.715335844118938975e-20 1.611546629706760179e-20 2.113925193215150469e-21
1.653000000000000000e+03 1.335035066333435135e-20 9.348587640347210391e-20 2.708119549476300926e-20 1.607593934996436788e-20 2.108333796917869110e-21
1.654000000000000000e+03 1.331462692883863463e-20 9.327387874727688386e-20 2.700928241493138693e-20 1.603655120419884657e-20 2.102760584602472836e-21
1.655000000000000000e+03 1.327901057516169739e-20 9.306318538242342437e-20 2.693761832221085879e-20 1.599730250072536829e-20 2.097205481639767998e-21
1.656000000000000000e+03 1.324350126567106318e-20 9.285377849281113539e-20 2.686620262735176828e-20 1.595819357971148099e-20 2.091668436375118810e-21
1.657000000000000000e+03 1.320809850842167512e-20 9.264564592012095409e-20 2.679503444121315858e-20 1.591922498847284632e-20 2.086149374791592275e-21
1.658000000000000000e+03 1.317280176503935339e-20 9.243877306200945892e-20 2.672411316733442662e-20 1.588039715724169668e-20 2.080648245724354584e-21
1.659000000000000000e+03 1.313761059206774750e-20 9.223314603897988747e-20 2.665343791017342929e-20 1.584171059836711150e-20 2.075164975783968176e-21
1.660000000000000000e+03 1.310252463360339506e-20 9.202874828743863065e-20 2.658300806511228724e-20 1.580316570075150456e-20 2.069699514288541221e-21
1.661000000000000000e+03 1.306754321718342827e-20 9.182556480518256964e-20 2.651282272805563097e-20 1.576476295442011009e-20 2.064251788460236655e-21
1.662000000000000000e+03 1.303266619221879347e-20 9.162358103032059968e-20 2.644288128625467804e-20 1.572650273010091875e-20 2.058821748083428404e-21
1.663000000000000000e+03 1.299789291034911850e-20 9.142278047979040379e-20 2.637318282782850521e-20 1.568838550062909351e-20 2.053409320982034335e-21
1.664000000000000000e+03 1.296322295447081713e-20 9.122314798232390762e-20 2.630372673137457609e-20 1.565041155537606590e-20 2.048014457411562374e-21
1.665000000000000000e+03 1.292865592315297478e-20 9.102466769348751002e-20 2.623451207734852970e-20 1.561258135403534371e-20 2.042637085758264314e-21
1.666000000000000000e+03 1.289419142933560806e-20 9.082732077357800927e-20 2.616553823534307801e-20 1.557489520758280564e-20 2.037277156746477734e-21
1.667000000000000000e+03 1.285982892954265393e-20 9.063109248937948296e-20 2.609680427591329213e-20 1.553735356429898286e-20 2.031934599327753987e-21
1.668000000000000000e+03 1.282556816230583977e-20 9.043596346453185316e-20 2.602830956115447349e-20 1.549995666663396898e-20 2.026609364684074489e-21
1.669000000000000000e+03 1.279140854443596518e-20 9.024191894989789574e-20 2.596005315095530336e-20 1.546270495273810227e-20 2.021301382316670558e-21
1.670000000000000000e+03 1.275734974725158695e-20 9.004893884757626893e-20 2.589203440025934694e-20 1.542559862714646691e-20 2.016010603859735347e-21
1.671000000000000000e+03 1.272339141193826129e-20 8.985700735226275507e-20 2.582425235811784901e-20 1.538863811954473745e-20 2.010736959345852962e-21
1.672000000000000000e+03 1.268953306792747476e-20 8.966610487728472723e-20 2.575670637098913669e-20 1.535182360500433033e-20 2.005480400861471550e-21
1.673000000000000000e+03 1.265577433581291210e-20 8.947621481811328443e-20 2.568939547829067633e-20 1.531515544086056012e-20 2.000240858960335620e-21
1.674000000000000000e+03 1.262211480189556777e-20 8.928731815179496482e-20 2.562231901740759764e-20 1.527863377738134520e-20 1.995018286156279744e-21
1.675000000000000000e+03 1.258855409537237596e-20 8.909939749221844868e-20 2.555547601838007123e-20 1.524225899782790309e-20 1.989812613514207166e-21
1.676000000000000000e+03 1.255509181927060086e-20 8.891243170979825553e-20 2.548886580952397760e-20 1.520603116681481928e-20 1.984623793981318669e-21
1.677000000000000000e+03 1.252172761538172933e-20 8.872640447778399730e-20 2.542248741000467877e-20 1.516995066977253133e-20 1.979451759109923347e-21
1.678000000000000000e+03 1.248846109035216992e-20 8.854129410782656654e-20 2.535634013994508304e-20 1.513401752095358887e-20 1.974296462279489057e-21
1.679000000000000000e+03 1.245529190272936411e-20 8.835708421307864052e-20 2.529042300757319330e-20 1.509823210431333563e-20 1.969157835513788783e-21
1.680000000000000000e+03 1.242221966233512003e-20 8.817375311993662126e-20 2.522473532488815574e-20 1.506259439422232645e-20 1.964035832622624007e-21
1.681000000000000000e+03 1.238924391925872566e-20 8.799128512975790254e-20 2.515927608937438069e-20 1.502710470942310464e-20 1.958930386088613749e-21
1.682000000000000000e+03 1.235636440912782268e-20 8.780965724366970637e-20 2.509404460618729451e-20 1.499176305302257738e-20 1.953841450136220109e-21
1.683000000000000000e+03 1.232358075213786620e-20 8.762885223328053285e-20 2.502903986085863722e-20 1.495656964825039445e-20 1.948768957710943947e-21
1.684000000000000000e+03 1.229089262657870465e-20 8.744884693592062058e-20 2.496426115022885233e-20 1.492152449899264315e-20 1.943712863423324470e-21
1.685000000000000000e+03 1.225829967868011237e-20 8.726962486082443834e-20 2.489970744857427442e-20 1.488662783486493867e-20 1.938673100684234544e-21
1.686000000000000000e+03 1.222580157497191314e-20 8.709116341828489058e-20 2.483537804512480612e-20 1.485187953249312960e-20 1.933649624489900408e-21
1.687000000000000000e+03 1.219339797666658562e-20 8.691344517185268680e-20 2.477127190322455065e-20 1.481727987023749514e-20 1.928642368681244553e-21
1.688000000000000000e+03 1.216108854767964962e-20 8.673644872845152545e-20 2.470738830436955606e-20 1.478282865882616559e-20 1.923651288653106174e-21
1.689000000000000000e+03 1.212887307574998599e-20 8.656015442675360808e-20 2.464372620201811514e-20 1.474852613210256058e-20 1.918676318659938021e-21
1.690000000000000000e+03 1.209675110794840282e-20 8.638454137803727065e-20 2.458028486781410306e-20 1.471437211125504152e-20 1.913717414479035498e-21
1.691000000000000000e+03 1.206472238582426027e-20 8.620959095121267264e-20 2.451706324691822632e-20 1.468036674903331021e-20 1.908774510785477091e-21
1.692000000000000000e+03 1.203278662435840797e-20 8.603528155231417758e-20 2.445406060182621092e-20 1.464650985456801332e-20 1.903847563711112876e-21
1.693000000000000000e+03 1.200094345087632690e-20 8.586159445870665674e-20 2.439127586882854691e-20 1.461280153515354763e-20 1.898936508353928848e-21
1.694000000000000000e+03 1.196919253524619062e-20 8.568850946835100384e-20 2.432870830213164950e-20 1.457924152566936112e-20 1.894041301191260209e-21
1.695000000000000000e+03 1.193753367359839148e-20 8.551600520152202943e-20 2.426635683014822400e-20 1.454582995824847278e-20 1.889161877718122282e-21
1.696000000000000000e+03 1.190596652877305815e-20 8.534406209165316519e-20 2.420422069657366717e-20 1.451256658283518031e-20 1.884298194763545014e-21
1.697000000000000000e+03 1.187449085721535202e-20 8.517265969739139256e-20 2.414229882294033872e-20 1.447945141319610618e-20 1.879450188226182909e-21
1.698000000000000000e+03 1.184310632078032472e-20 8.500177868131686670e-20 2.408059044345135263e-20 1.444648413446864644e-20 1.874617815256452841e-21
1.699000000000000000e+03 1.181181267056525901e-20 8.483139982685710419e-20 2.401909447319908087e-20 1.441366481547179399e-20 1.869801012140966837e-21
1.700000000000000000e+03 1.178060956842941045e-20 8.466150201672215852e-20 2.395781013827838206e-20 1.438099304539393958e-20 1.864999736366500168e-21
1.701000000000000000e+03 1.174949687530225648e-20 8.449206543765464758e-20 2.389673634595615053e-20 1.434846884487277072e-20 1.860213924579355601e-21
1.702000000000000000e+03 1.171847414042788020e-20 8.432307112310799851e-20 2.383587231383738459e-20 1.431609185927925048e-20 1.855443534594633570e-21
1.703000000000000000e+03 1.168754128183240328e-20 8.415449974510286580e-20 2.377521694377553855e-20 1.428386202533833481e-20 1.850688503432267628e-21
1.704000000000000000e+03 1.165669790273306784e-20 8.398633124664777730e-20 2.371476944511658216e-20 1.425177893987950840e-20 1.845948789212756909e-21
1.705000000000000000e+03 1.162594374869298793e-20 8.381854707051600125e-20 2.365452871369742777e-20 1.421984249037336587e-20 1.841224329319410549e-21
1.706000000000000000e+03 1.159527865012219648e-20 8.365112731690875829e-20 2.359449395203981931e-20 1.418805224641440732e-20 1.836515082167044384e-21
1.707000000000000000e+03 1.156470227907006248e-20 8.348405416916101647e-20 2.353466404957954909e-20 1.415640811275571018e-20 1.831820985495359381e-21
1.708000000000000000e+03 1.153421447373887425e-20 8.331730766564940631e-20 2.347503820330027122e-20 1.412490957965109234e-20 1.827141998021353172e-21
1.709000000000000000e+03 1.150381496218401948e-20 8.315087020593705907e-20 2.341561529626217651e-20 1.409355649022752925e-20 1.822478057822244441e-21
1.710000000000000000e+03 1.147350339947219594e-20 8.298472341261218576e-20 2.335639451979626355e-20 1.406234834273981987e-20 1.817829123896197030e-21
1.711000000000000000e+03 1.144327963661287782e-20 8.281884843896292094e-20 2.329737475321244702e-20 1.403128494380089981e-20 1.813195134666146840e-21
1.712000000000000000e+03 1.141314345771785264e-20 8.265322773738071444e-20 2.323855518112607098e-20 1.400036578042470635e-20 1.808576049406685082e-21
1.713000000000000000e+03 1.138309456511047707e-20 8.248784378507158818e-20 2.317993467918481610e-20 1.396959057384095993e-20 1.803971806878158923e-21
1.714000000000000000e+03 1.135313279425386603e-20 8.232267897408493460e-20 2.312151242709151479e-20 1.393895879790840998e-20 1.799382366613131872e-21
1.715000000000000000e+03 1.132325799176564068e-20 8.215771551386690213e-20 2.306328729701597935e-20 1.390847017536632682e-20 1.794807667707781367e-21
1.716000000000000000e+03 1.129346982217205279e-20 8.199293694948731675e-20 2.300525846349540018e-20 1.387812411191812741e-20 1.790247669957783042e-21
1.717000000000000000e+03 1.126376819273594637e-20 8.182832573856481880e-20 2.294742479671567407e-20 1.384792025966665830e-20 1.785702312776154636e-21
1.718000000000000000e+03 1.123415279563122439e-20 8.166386683983613110e-20 2.288978546622495418e-20 1.381785803910631291e-20 1.781171556205180341e-21
1.719000000000000000e+03 1.120462348001965846e-20 8.149954335380242333e-20 2.283233934153962687e-20 1.378793705818338964e-20 1.776655339981265985e-21
1.720000000000000000e+03 1.117518003588332625e-20 8.133533943381573230e-20 2.277508558803947085e-20 1.375815667822412395e-20 1.772153624383540381e-21
1.721000000000000000e+03 1.114582229381386085e-20 8.117123965419971581e-20 2.271802307401879170e-20 1.372851652434172624e-20 1.767666349461007721e-21
1.722000000000000000e+03 1.111654999169436351e-20 8.100722821121773075e-20 2.266115096207875077e-20 1.369901592311261919e-20 1.763193475733396628e-21
1.723000000000000000e+03 1.108736295090833596e-20 8.084329104887951870e-20 2.260446811944716691e-20 1.366965444020078079e-20 1.758734943551232553e-21
1.724000000000000000e+03 1.105826099092676228e-20 8.067941258256734839e-20 2.254797370747561598e-20 1.364043137439905101e-20 1.754290713666913006e-21
1.725000000000000000e+03 1.102924392686842664e-20 8.051557975015291747e-20 2.249166659269986101e-20 1.361134625550782977e-20 1.749860726731087649e-21
1.726000000000000000e+03 1.100031151852070260e-20 8.035177862261495745e-20 2.243554593594177489e-20 1.358239835787327360e-20 1.745444943718721902e-21
1.727000000000000000e+03 1.097146367291776910e-20 8.018799570540171278e-20 2.237961060450674634e-20 1.355358712903484276e-20 1.741043305571983138e-21
1.728000000000000000e+03 1.094270012944189983e-20 8.002421729226326867e-20 2.232385975843395634e-20 1.352491187378171342e-20 1.736655773474517303e-21
1.729000000000000000e+03 1.091402074208147255e-20 7.986043165346974172e-20 2.226829226647241050e-20 1.349637203954053899e-20 1.732282288672264712e-21
1.730000000000000000e+03 1.088542533286937195e-20 7.969662573684692628e-20 2.221290728922628844e-20 1.346796683254453805e-20 1.727922812552600848e-21
1.731000000000000000e+03 1.085691373971483355e-20 7.953278786580927856e-20 2.215770369747290393e-20 1.343969568273502661e-20 1.723577286648012427e-21
1.732000000000000000e+03 1.082848572708893306e-20 7.936890618391356836e-20 2.210268065251414384e-20 1.341155774611887515e-20 1.719245672544266781e-21
1.733000000000000000e+03 1.080014121906202083e-20 7.920496945668077527e-20 2.204783702853170103e-20 1.338355248523023713e-20 1.714927912053793947e-21
1.734000000000000000e+03 1.077187995792265152e-20 7.904096664551040145e-20 2.199317198795241911e-20 1.335567901665871064e-20 1.710623966974096566e-21
1.735000000000000000e+03 1.074370190412121424e-20 7.887688804264409626e-20 2.193868440879111516e-20 1.332793670732342266e-20 1.706333779381618450e-21
1.736000000000000000e+03 1.071560678986357953e-20 7.871272303948185073e-20 2.188437345609582042e-20 1.330032469172596085e-20 1.702057311269955385e-21
1.737000000000000000e+03 1.068759451072464467e-20 7.854846284556265964e-20 2.183023801202161385e-20 1.327284228749735399e-20 1.697794504983061348e-21
1.738000000000000000e+03 1.065966487743066669e-20 7.838409737916998188e-20 2.177627724535847918e-20 1.324548862459089701e-20 1.693545322704745731e-21
1.739000000000000000e+03 1.063181785486733253e-20 7.821961819236786396e-20 2.172249004269679166e-20 1.321826298203521027e-20 1.689309707044708494e-21
1.740000000000000000e+03 1.060405310899044704e-20 7.805501681989745509e-20 2.166887557684998021e-20 1.319116448117207132e-20 1.685087620373038772e-21
1.741000000000000000e+03 1.057637063359909961e-20 7.789028557377189946e-20 2.161543274040681015e-20 1.316419236776345540e-20 1.680879005563660385e-21
1.742000000000000000e+03 1.054877021071140532e-20 7.772541638005810354e-20 2.156216071089501377e-20 1.313734570368762571e-20 1.676683825167101037e-21
1.743000000000000000e+03 1.052125167822935038e-20 7.756040286108938345e-20 2.150905838721252531e-20 1.311062375476584159e-20 1.672502022313077573e-21
1.744000000000000000e+03 1.049381494792726065e-20 7.739523762806105020e-20 2.145612495264637498e-20 1.308402549896922740e-20 1.668333559734492357e-21
1.745000000000000000e+03 1.046645987640436019e-20 7.722991474993505087e-20 2.140335931298529380e-20 1.305755019948855018e-20 1.664178380803484713e-21
1.746000000000000000e+03 1.043918627081276828e-20 7.706442803016077855e-20 2.135076065770093945e-20 1.303119688046155748e-20 1.660036448437899506e-21
1.747000000000000000e+03 1.041199406835850353e-20 7.689877254116754352e-20 2.129832790040430676e-20 1.300496469945124860e-20 1.655907706261141835e-21
1.748000000000000000e+03 1.038488304255819594e-20 7.673294270510697700e-20 2.124606023756785688e-20 1.297885263806687020e-20 1.651792117355567657e-21
1.749000000000000000e+03 1.035785307923962940e-20 7.656693467050118640e-20 2.119395659134978350e-20 1.295285989427618598e-20 1.647689625591825584e-21
1.750000000000000000e+03 1.033090410592727803e-20 7.640074301680167374e-20 2.114201616609029659e-20 1.292698537608733857e-20 1.643600194226741643e-21
1.751000000000000000e+03 1.030403590331121687e-20 7.623436536273162421e-20 2.109023789203695602e-20 1.290122828432135537e-20 1.639523767358230573e-21
1.752000000000000000e+03 1.027724838152634350e-20 7.606779696144697791e-20 2.103862098329037408e-20 1.287558752990674484e-20 1.635460308429829222e-21
1.753000000000000000e+03 1.025054143699445280e-20 7.590103601138084070e-20 2.098716437844104957e-20 1.285006221389351659e-20 1.631409761764654477e-21
1.754000000000000000e+03 1.022391490208523551e-20 7.573407864001469180e-20 2.093586730167980057e-20 1.282465128200447482e-20 1.627372090973017811e-21
1.755000000000000000e+03 1.019736871671803860e-20 7.556692345135201754e-20 2.088472870066951076e-20 1.279935382985727743e-20 1.623347240613637530e-21
1.756000000000000000e+03 1.017090268033469837e-20 7.539956795806382809e-20 2.083374781002766094e-20 1.277416876375030468e-20 1.619335174466609747e-21
1.757000000000000000e+03 1.014451667514227297e-20 7.523201152643917344e-20 2.078292358773497649e-20 1.274909516106443789e-20 1.615335837321360931e-21
1.758000000000000000e+03 1.011821056273103240e-20 7.506425204690228713e-20 2.073225527908888779e-20 1.272413185978258977e-20 1.611349193119196938e-21
1.759000000000000000e+03 1.009198420649996572e-20 7.489628993345730520e-20 2.068174185279886506e-20 1.269927796574912128e-20 1.607375186870966558e-21
1.760000000000000000e+03 1.006583748947003812e-20 7.472812369661561150e-20 2.063138256578633400e-20 1.267453232273494089e-20 1.603413782692096453e-21
1.761000000000000000e+03 1.003977034584389783e-20 7.455975407810506846e-20 2.058117639781655965e-20 1.264989394791657804e-20 1.599464925815771990e-21
1.762000000000000000e+03 1.001378267071235363e-20 7.439118026963925162e-20 2.053112261744664200e-20 1.262536172158355210e-20 1.595528580512678934e-21
1.763000000000000000e+03 9.987874265225576258e-21 7.422240419184783783e-20 2.048122021595455274e-20 1.260093461471036232e-20 1.591604692249879573e-21
1.764000000000000000e+03 9.962045118059118714e-21 7.405342513039535793e-20 2.043146847460385010e-20 1.257661151798623982e-20 1.587693225445978992e-21
1.765000000000000000e+03 9.936295052724773748e-21 7.388424586202584355e-20 2.038186639606148044e-20 1.255239141204082204e-20 1.583794125805545008e-21
1.766000000000000000e+03 9.910623945245172146e-21 7.371486668746650274e-20 2.033241327485855584e-20 1.252827309945324586e-20 1.579907357902440309e-21
1.767000000000000000e+03 9.885031614351945530e-21 7.354529092861671016e-20 2.028310812615720637e-20 1.250425555206122433e-20 1.576032867663028182e-21
1.768000000000000000e+03 9.859518054977305665e-21 7.337551897766061004e-20 2.023395025783252125e-20 1.248033761997328750e-20 1.572170619812767956e-21
1.769000000000000000e+03 9.834083081141295173e-21 7.320555490863548805e-20 2.018493869751329547e-20 1.245651821744303778e-20 1.568320560514942960e-21
1.770000000000000000e+03 9.808726580307211190e-21 7.303539997892376866e-20 2.013607276674875394e-20 1.243279620554332285e-20 1.564482654633970624e-21
1.771000000000000000e+03 9.783448438136587718e-21 7.286505852006416927e-20 2.008735150643902212e-20 1.240917046358954781e-20 1.560656848576626177e-21
1.772000000000000000e+03 9.758248581986215086e-21 7.269453233437224116e-20 2.003877425178252585e-20 1.238563985673705787e-20 1.556843107340736066e-21
1.773000000000000000e+03 9.733126848227413570e-21 7.252382619404850080e-20 1.999034005725066360e-20 1.236220323510998010e-20 1.553041377580873115e-21
1.774000000000000000e+03 9.708083099086651030e-21 7.235294249415802515e-20 1.994204827217636939e-20 1.233885946495205990e-20 1.549251624425107416e-21
1.775000000000000000e+03 9.683117310354338064e-21 7.218188631358906317e-20 1.989389796480696881e-20 1.231560741513820152e-20 1.545473794775639365e-21
1.776000000000000000e+03 9.658229235698053868e-21 7.201066078887198981e-20 1.984588849862527241e-20 1.229244590658947722e-20 1.541707853900765184e-21
1.777000000000000000e+03 9.633418916509466521e-21 7.183927094307619961e-20 1.979801895615962909e-20 1.226937380612846613e-20 1.537953748939161442e-21
1.778000000000000000e+03 9.608686120826788444e-21 7.166772048711006317e-20 1.975028871486597368e-20 1.224638991132512385e-20 1.534211445302952398e-21
1.779000000000000000e+03 9.584030785071158624e-21 7.149601514854642740e-20 1.970269687205730909e-20 1.222349308279138543e-20 1.530480890367056824e-21
1.780000000000000000e+03 9.559452745895672927e-21 7.132415871137196723e-20 1.965524281943479826e-20 1.220068214375804877e-20 1.526762049684410035e-21
1.781000000000000000e+03 9.534951903232515731e-21 7.115215724067468380e-20 1.960792566899738213e-20 1.217795594680694870e-20 1.523054870876025152e-21
1.782000000000000000e+03 9.510528118838164795e-21 7.098001496989480092e-20 1.956074482678214500e-20 1.215531323348609559e-20 1.519359319634609225e-21
1.783000000000000000e+03 9.486181344410515285e-21 7.080773799830420403e-20 1.951369941968826167e-20 1.213275293511923937e-20 1.515675343810358782e-21
1.784000000000000000e+03 9.461911383052369107e-21 7.063533107685975230e-20 1.946678886790853094e-20 1.211027379515248464e-20 1.512002909258277145e-21
1.785000000000000000e+03 9.437718206025371273e-21 7.046280053548743187e-20 1.942001231385644423e-20 1.208787469146266159e-20 1.508341964063331513e-21
1.786000000000000000e+03 9.413601593591835754e-21 7.029015130181590295e-20 1.937336919154257732e-20 1.206555435760296552e-20 1.504692474226566371e-21
1.787000000000000000e+03 9.389561528433946440e-21 7.011738989155103652e-20 1.932685865896592545e-20 1.204331169390388854e-20 1.501054388069855604e-21
1.788000000000000000e+03 9.365597774387235688e-21 6.994452148098495237e-20 1.928048016413294777e-20 1.202114546550274253e-20 1.497427671750159010e-21
1.789000000000000000e+03 9.341710325284421418e-21 6.977155284932334629e-20 1.923423288030197506e-20 1.199905453598179268e-20 1.493812273830470886e-21
1.790000000000000000e+03 9.317898929844386273e-21 6.959848925387853952e-20 1.918811626964973678e-20 1.197703768018478351e-20 1.490208160619350867e-21
