1.975000000000000000e+03 5.990603578798570341e-21 4.584446904078175134e-20 1.167886754751151136e-20 8.967380173867331889e-21 9.573807713578279971e-22
1.976000000000000000e+03 6.312807142910636990e-21 4.815615965526386157e-20 1.200423841789711984e-20 8.169332180194818648e-21 9.994673748155192842e-22
1.977000000000000000e+03 6.029034851416444812e-21 4.546286779176222319e-20 1.234310240415284738e-20 8.167539481866023005e-21 9.509534233220976238e-22
1.978000000000000000e+03 6.080557070332224111e-21 4.596339529227267100e-20 1.244319581177395538e-20 8.340839045351315400e-21 9.830157612360796130e-22
1.979000000000000000e+03 5.874042657978107570e-21 4.708223616387157833e-20 1.249112974201383111e-20 8.305140530965410016e-21 9.927528797578339875e-22
1.980000000000000000e+03 5.654705166712500784e-21 4.766783995789113348e-20 1.205672502649925693e-20 8.206611276960869716e-21 9.108137158632465134e-22
1.981000000000000000e+03 5.925573218837284212e-21 4.517067683596250075e-20 1.259198367565778070e-20 8.585531406108009425e-21 9.346696693219399059e-22
1.982000000000000000e+03 6.368089444438524269e-21 4.675516000951906281e-20 1.180187088633015754e-20 8.295319193656205152e-21 9.528318561459156613e-22
1.983000000000000000e+03 5.971134967646822985e-21 4.496639144059072696e-20 1.207252656350595465e-20 7.954550641170565280e-21 9.726852295220333318e-22
1.984000000000000000e+03 5.911106754093052699e-21 4.520329234193339295e-20 1.243764859972955519e-20 8.472640560345513893e-21 9.930694204376581002e-22
1.985000000000000000e+03 6.031433467459740896e-21 4.619017637300763997e-20 1.150325687106858526e-20 8.121164641238776322e-21 9.599326645956157917e-22
1.986000000000000000e+03 5.801897862902986989e-21 4.526825321838116531e-20 1.194106738600839254e-20 8.318729793543560556e-21 9.588065686941080452e-22
1.987000000000000000e+03 5.702382971987132344e-21 4.306445475595923324e-20 1.243956724225767169e-20 8.331666991176053534e-21 9.489906699841951567e-22
1.988000000000000000e+03 5.942826519929172222e-21 4.554894477118027164e-20 1.235009452878584367e-20 8.206146491554986670e-21 9.234586123704221466e-22
1.989000000000000000e+03 5.725134090537649546e-21 4.532076296428994017e-20 1.208395397487165828e-20 8.322757233917433210e-21 9.451003706995177434e-22
1.990000000000000000e+03 5.536532542811705321e-21 4.645241165859789821e-20 1.235426789719201109e-20 8.446117777732851686e-21 9.798859470316484092e-22
1.991000000000000000e+03 5.628207346696952254e-21 4.568776872076858202e-20 1.221044704861173519e-20 8.169515827058511022e-21 9.363944305008035120e-22
1.992000000000000000e+03 5.701501285235706416e-21 4.640720395626387405e-20 1.201147333757186473e-20 8.091496248300957699e-21 9.565415729953331567e-22
1.993000000000000000e+03 5.679300486912616448e-21 4.564916818669406019e-20 1.186873152086097783e-20 7.988134743504832852e-21 9.363024176978288969e-22
1.994000000000000000e+03 5.827478450945444212e-21 4.541491972367577215e-20 1.157527772887655197e-20 8.240797791219379944e-21 9.110722478591945254e-22
1.995000000000000000e+03 5.632141558899393849e-21 4.357515841503974229e-20 1.164105190959603704e-20 8.083708383635604197e-21 9.483878124949912015e-22
1.996000000000000000e+03 5.657147420571071552e-21 4.671462515049848707e-20 1.158306582735072456e-20 7.842671716939124867e-21 9.211330066143937422e-22
1.997000000000000000e+03 5.781294177467130787e-21 4.508361078646965924e-20 1.202466169106732075e-20 7.948806723585993562e-21 9.200712305475743361e-22
1.998000000000000000e+03 5.783577987412145074e-21 4.629280734800291707e-20 1.216754710535537821e-20 8.123258587021984438e-21 9.121417615629495172e-22
1.999000000000000000e+03 5.624832932102719781e-21 4.456050718188057317e-20 1.171932798112686714e-20 7.957653959122167824e-21 9.343787139931438670e-22
2.000000000000000000e+03 5.687948295951339859e-21 4.563738263396657845e-20 1.180129463666374445e-20 7.956691999782001397e-21 9.368324023757811971e-22
2.001000000000000000e+03 5.485610855647172077e-21 4.475758144034881833e-20 1.158730764616296116e-20 8.420690611997331788e-21 9.131516128475128939e-22
2.002000000000000000e+03 5.785610531315147677e-21 4.269033660743832075e-20 1.184759630971288835e-20 8.166866065967762884e-21 9.385791361331365038e-22
2.003000000000000000e+03 5.679279075683142460e-21 4.569638821667433476e-20 1.132209172084076103e-20 7.770579923847824523e-21 9.258902534722862149e-22
2.004000000000000000e+03 5.633270130098725357e-21 4.619038856551254538e-20 1.178368476962595479e-20 8.016093630290483666e-21 8.962295831793443941e-22
2.005000000000000000e+03 5.634622030560032502e-21 4.447451062129566619e-20 1.210349250919997108e-20 7.841800950716067308e-21 9.269350420274777408e-22
2.006000000000000000e+03 5.428314738373310892e-21 4.476505640206623295e-20 1.129656729885743568e-20 8.127071614004353324e-21 9.070414712828612610e-22
2.007000000000000000e+03 5.453144401456769952e-21 4.397924257244264437e-20 1.137919369485584619e-20 8.191650560364034050e-21 8.892577514769879457e-22
2.008000000000000000e+03 5.450050648274699284e-21 4.374367434143532590e-20 1.112727422824096617e-20 8.078188514125018568e-21 8.742047426912636769e-22
2.009000000000000000e+03 5.651579259362067327e-21 4.351977475110595907e-20 1.139625740226220309e-20 7.832580373964459979e-21 8.833117944982023583e-22
2.010000000000000000e+03 5.541446392633813560e-21 4.746748502821110200e-20 1.149265040359558804e-20 7.830740411162876204e-21 9.195487749986472942e-22
2.011000000000000000e+03 5.518629595250080506e-21 4.497447010905009455e-20 1.131945481622690789e-20 7.756843359711386852e-21 8.866210198136412168e-22
2.012000000000000000e+03 5.504801615400218707e-21 4.579992030392285830e-20 1.117883735626265464e-20 7.913961868331351020e-21 9.402811694192373184e-22
2.013000000000000000e+03 5.596240033340009040e-21 4.508027199691421106e-20 1.157022445350230317e-20 7.770783644834033587e-21 9.014008469867900031e-22
2.014000000000000000e+03 5.354297444103123895e-21 4.573511774175689411e-20 1.103102193722979314e-20 7.980969566667107629e-21 8.912313216487429150e-22
2.015000000000000000e+03 5.624682556420912111e-21 4.415004886465181457e-20 1.138171640257772643e-20 7.800572273475637266e-21 9.101884812735144159e-22
2.016000000000000000e+03 5.614800956458905762e-21 4.489415724101783711e-20 1.187697618630222641e-20 8.026623096053385579e-21 9.178938675474607227e-22
2.017000000000000000e+03 5.441955502766581249e-21 4.377779296850848181e-20 1.183380524102547993e-20 8.069945377477336219e-21 8.682675743021662728e-22
2.018000000000000000e+03 5.609596580497952575e-21 4.398100208339126153e-20 1.107263127431483412e-20 7.620786367605703201e-21 8.980845696988434373e-22
2.019000000000000000e+03 5.475074712411138281e-21 4.372481576564845827e-20 1.110077478921355976e-20 8.005308007784564210e-21 8.936890163371567085e-22
2.020000000000000000e+03 5.579269131367733569e-21 4.482655792812942911e-20 1.118637667819864822e-20 7.788934408835229015e-21 8.796194600554564559e-22
2.021000000000000000e+03 5.576847843836742700e-21 4.243522232340677750e-20 1.121433106592384216e-20 7.563668687907452919e-21 8.575203097601179003e-22
2.022000000000000000e+03 5.700384509173373765e-21 4.150796901211809963e-20 1.064529908365696118e-20 7.416332151032314946e-21 8.642393930705093466e-22
2.023000000000000000e+03 5.544320817378828668e-21 4.433016941574916076e-20 1.120245733505641327e-20 7.666253413693805034e-21 8.818128579081913565e-22
2.024000000000000000e+03 5.339126664637051775e-21 4.476688426228874450e-20 1.106395013861710151e-20 7.755099184264125850e-21 8.850379059163173881e-22
2.025000000000000000e+03 5.652103076855252796e-21 4.315365948764284918e-20 1.160921669458026841e-20 7.626786864828976108e-21 8.643498273085168514e-22
2.026000000000000000e+03 5.354102402501025446e-21 4.321281735085953990e-20 1.097387146473567321e-20 7.671894141399672005e-21 8.555958163477985678e-22
2.027000000000000000e+03 5.469205683247056234e-21 4.329380938948542218e-20 1.146473826426380145e-20 7.925212072188233779e-21 8.634412313318549781e-22
2.028000000000000000e+03 5.511721607486460006e-21 4.324460819976991577e-20 1.152023457537018623e-20 7.438717169228080259e-21 8.821718828910109484e-22
2.029000000000000000e+03 5.314069544169177286e-21 4.322934438911743310e-20 1.149480633208027796e-20 7.727490494725770542e-21 8.943199635371914245e-22
2.030000000000000000e+03 5.184673011620405916e-21 4.312029667676400894e-20 1.062586709544405906e-20 7.655014315933780612e-21 8.578689387169751891e-22
2.031000000000000000e+03 5.309415735958310382e-21 4.440452720756164165e-20 1.123790606191050855e-20 7.480508549116626228e-21 8.670368415568199951e-22
2.032000000000000000e+03 5.358952901219851156e-21 4.303393746509118581e-20 1.133502204573221863e-20 7.538754068715670008e-21 8.618712474127503442e-22
2.033000000000000000e+03 5.228543162349140472e-21 4.229019606256210534e-20 1.101269856258977008e-20 7.346926426029693146e-21 8.395210548387754002e-22
2.034000000000000000e+03 5.368708345199211368e-21 4.476099284841469369e-20 1.076043709146976560e-20 7.754435203990971258e-21 8.610968430573350735e-22
2.035000000000000000e+03 5.247712201554950997e-21 4.381588659637759670e-20 1.052426959326367012e-20 7.870211472085590623e-21 8.789167641644041516e-22
2.036000000000000000e+03 5.265253528420016410e-21 4.272997306651238104e-20 1.121284494637535980e-20 7.234675522618966769e-21 8.499484437449573693e-22
2.037000000000000000e+03 5.379397255399849375e-21 4.224988198181207055e-20 1.086311181917603015e-20 7.810596470320152152e-21 8.446422555087138281e-22
2.038000000000000000e+03 5.348278960911282907e-21 4.139075747448401993e-20 1.096422718429790523e-20 7.482264066752841877e-21 8.238696453140775997e-22
2.039000000000000000e+03 5.336586969092999114e-21 4.287056077242607907e-20 1.113741827005223857e-20 7.259821850481968366e-21 8.665543371663666292e-22
2.040000000000000000e+03 5.326324838249663174e-21 4.188316130783096385e-20 1.088948826731242281e-20 7.317928267872489359e-21 8.488273139653282114e-22
2.041000000000000000e+03 5.078261457432668634e-21 4.355493479305544143e-20 1.080040582818933033e-20 7.438715605948779349e-21 8.521015305150518842e-22
2.042000000000000000e+03 5.285488885968753522e-21 4.329339215470643868e-20 1.072986480797836853e-20 7.664063422644556150e-21 8.532304889202302318e-22
2.043000000000000000e+03 5.328283710751685259e-21 4.194998580472729080e-20 1.084290939288637861e-20 7.442992390987286670e-21 8.390369113193125385e-22
2.044000000000000000e+03 5.047263792991007185e-21 4.356233733662664091e-20 1.113727577795691510e-20 7.392683244727161782e-21 8.283920557485640764e-22
2.045000000000000000e+03 5.223542940366528493e-21 4.147257772171422515e-20 1.085326103761686507e-20 7.256678516268556207e-21 8.549792052672476258e-22
2.046000000000000000e+03 5.186620400061936193e-21 4.213862427202860480e-20 1.042045888069489570e-20 7.220185132370562271e-21 8.807055378546260937e-22
2.047000000000000000e+03 5.180939285842364852e-21 4.290860982547325831e-20 1.086261443443062566e-20 7.555257604278325768e-21 8.282639644733633280e-22
2.048000000000000000e+03 5.027758818708112071e-21 4.330973765737472559e-20 1.048507365978390431e-20 7.608641110838730733e-21 8.310989319896311365e-22
2.049000000000000000e+03 5.037706374746633517e-21 4.376506705301207577e-20 1.026264025697900740e-20 7.182994017725275174e-21 8.422295916737555244e-22
2.050000000000000000e+03 4.909445874855037194e-21 4.192107423126448629e-20 1.080047872699602359e-20 7.593666938449339751e-21 8.107043751232549219e-22
2.051000000000000000e+03 5.235364448337940960e-21 4.310990613388375889e-20 1.090702818599235750e-20 7.330736076540910420e-21 8.143776924118876594e-22
2.052000000000000000e+03 5.030461057891818076e-21 4.277850861499013611e-20 1.045393448564715257e-20 7.542957731194792319e-21 8.270997988430503334e-22
2.053000000000000000e+03 5.132695821438233837e-21 4.167237951803877848e-20 1.116865882782314588e-20 7.320740049123385288e-21 8.268840070692277045e-22
2.054000000000000000e+03 5.404131965544369264e-21 4.184594825892115445e-20 1.034223933116029518e-20 7.081369575307092910e-21 8.098618345305964356e-22
2.055000000000000000e+03 4.953368292959505117e-21 4.161075802388335911e-20 1.043128387907043720e-20 7.603959881165334012e-21 8.440344993408212669e-22
2.056000000000000000e+03 4.913951101020174332e-21 4.246001369563702974e-20 1.100647562889695125e-20 7.380417111838126356e-21 8.275235059724489101e-22
2.057000000000000000e+03 4.929866251393860937e-21 4.153436036542232868e-20 1.076419121610740184e-20 7.224214982783826330e-21 8.514618513294947025e-22
2.058000000000000000e+03 4.707857179465862192e-21 4.176141269618471156e-20 1.078071449019240682e-20 7.618497460507498878e-21 8.437490061227428951e-22
2.059000000000000000e+03 5.152000596599659304e-21 4.220951710936484153e-20 1.016319409361604488e-20 7.352357389255512920e-21 8.352432053297309619e-22
2.060000000000000000e+03 4.921785416532590787e-21 4.227384627008511588e-20 1.063246140099056692e-20 7.109391305979650178e-21 8.025253377380221359e-22
2.061000000000000000e+03 4.759919308035149968e-21 4.135998697808176220e-20 1.033706940758399852e-20 7.245951633698982956e-21 8.040551657047241265e-22
2.062000000000000000e+03 4.926255566577200183e-21 4.193203933917972344e-20 1.035498275361507389e-20 7.354148347086883489e-21 8.264587751608213677e-22
2.063000000000000000e+03 4.917364742244198190e-21 4.193071234408463261e-20 1.048471452564857780e-20 7.149938907130096565e-21 8.041667674571946664e-22
2.064000000000000000e+03 4.914577419563427247e-21 4.085886071302476268e-20 1.048135865278843094e-20 7.261222180630898805e-21 8.038525900704295410e-22
2.065000000000000000e+03 4.936348297965899271e-21 4.187867529673251805e-20 1.007166136164317629e-20 7.374298499309819348e-21 8.125805281902701503e-22
2.066000000000000000e+03 4.962849765708616033e-21 4.042244564158901332e-20 1.063570135621795656e-20 7.175929802668670693e-21 8.134824413688514508e-22
2.067000000000000000e+03 5.053002018758766444e-21 4.238520896867126900e-20 1.046402469409346808e-20 7.241049266016826176e-21 7.951717440197131692e-22
2.068000000000000000e+03 5.032939511320729361e-21 4.223927402045268792e-20 1.020074830630439493e-20 7.251840913395564588e-21 8.004284494365884762e-22
2.069000000000000000e+03 4.914383587182148776e-21 4.197139129786522798e-20 1.031560540144269199e-20 7.383621515476796946e-21 8.093604432155051521e-22
2.070000000000000000e+03 4.603844949744873544e-21 4.054671899981734335e-20 1.014910389232804810e-20 7.190231193045720803e-21 8.112043565178697575e-22
2.071000000000000000e+03 4.709852493237893337e-21 4.280791004351848602e-20 1.027484657998238581e-20 7.353273748311882881e-21 7.811125858772473663e-22
2.072000000000000000e+03 4.865699513179185802e-21 4.324509516409950001e-20 1.011090763490598624e-20 7.344680706942860868e-21 7.718689051471740516e-22
2.073000000000000000e+03 4.886775090932129867e-21 4.155765634548070430e-20 1.024274263514428518e-20 7.161008196733503947e-21 8.055744737634399836e-22
2.074000000000000000e+03 4.980965678578846044e-21 4.120151363071318850e-20 9.832827508011047882e-21 7.157583932738284495e-21 7.985649424979258928e-22
2.075000000000000000e+03 4.865528991846550797e-21 4.163223004717267470e-20 9.953848158823012589e-21 6.805269707846267402e-21 8.201970514598319082e-22
2.076000000000000000e+03 4.816551691272861075e-21 4.174095972746536245e-20 1.040925257656237403e-20 7.337973693976464867e-21 7.676844561421606682e-22
2.077000000000000000e+03 4.761433060585275751e-21 4.174582473764533641e-20 9.952618419569316869e-21 7.438652968381231853e-21 7.680034424340339804e-22
2.078000000000000000e+03 4.816318947176737584e-21 4.122678054443151384e-20 1.028477944023439062e-20 7.298007999144519734e-21 8.050633533146445808e-22
2.079000000000000000e+03 4.695139275657213086e-21 4.102331813749434794e-20 1.032997039474781771e-20 7.378001139235121056e-21 7.893665509583957150e-22
2.080000000000000000e+03 4.769830855231050149e-21 3.875252652646570148e-20 1.017750767327783273e-20 6.882711080712045058e-21 7.588157666283232962e-22
2.081000000000000000e+03 4.677638856546019416e-21 3.965729538840899252e-20 1.028920108053035608e-20 7.128125569426231575e-21 7.894500429089883150e-22
2.082000000000000000e+03 4.684978597428521609e-21 4.077744303765970691e-20 9.764030658323789932e-21 7.214562080394761553e-21 7.895671569791060982e-22
2.083000000000000000e+03 4.713563552933206278e-21 3.970710321134878025e-20 9.810152341069447391e-21 6.941727185897558640e-21 7.658295836828924362e-22
2.084000000000000000e+03 4.676024641195355682e-21 4.053280560767067316e-20 1.043054858434811618e-20 6.998202765394634626e-21 8.004824866933283069e-22
2.085000000000000000e+03 4.796348625207047969e-21 4.154704941358962383e-20 9.801262228269940781e-21 7.044519972088358293e-21 8.005884669485095780e-22
2.086000000000000000e+03 4.974159213838870794e-21 4.075132429444784807e-20 9.514258263961030756e-21 7.331769386748243917e-21 8.035014597755824239e-22
2.087000000000000000e+03 4.673140267037400178e-21 3.977086660960445956e-20 9.753001573749392975e-21 6.915885278183757987e-21 7.785350300349060865e-22
2.088000000000000000e+03 4.541560632342238603e-21 3.857146906528349615e-20 9.787660666064921229e-21 6.670849423045074673e-21 7.796607272519190131e-22
2.089000000000000000e+03 4.852456976010179124e-21 4.169677034512568411e-20 9.632597602658972921e-21 7.153218435067553108e-21 7.435729459439142659e-22
2.090000000000000000e+03 4.710259517252416535e-21 4.101926186717036927e-20 9.493176124446060418e-21 7.148341948269239499e-21 7.545290431977111101e-22
2.091000000000000000e+03 4.604758240094332475e-21 3.928404489628813875e-20 1.036396430484212448e-20 7.009094654068680183e-21 7.519330060345468410e-22
2.092000000000000000e+03 4.618346021325700337e-21 3.876405737627215417e-20 9.769947468066074816e-21 7.180603007133982852e-21 7.493545700269758489e-22
2.093000000000000000e+03 4.486232764410279889e-21 3.824111150986670017e-20 1.019349265190507202e-20 6.788738933908471476e-21 7.801193895717637277e-22
2.094000000000000000e+03 4.704875896125025737e-21 4.016166793498577598e-20 9.475674201570783884e-21 6.937255567662042801e-21 7.570940657897577048e-22
2.095000000000000000e+03 4.607758556397102643e-21 3.980765111566677677e-20 9.718436416786383586e-21 7.055911832345737501e-21 7.781941280649439690e-22
2.096000000000000000e+03 4.528942510200409326e-21 3.981084342924765219e-20 9.797215563252415545e-21 6.944990410000360239e-21 7.866050868476496251e-22
2.097000000000000000e+03 4.748607770494170480e-21 3.855337275801376254e-20 1.009573801013606171e-20 6.900382302429911132e-21 7.655727585590184361e-22
2.098000000000000000e+03 4.572799342312504645e-21 4.158562341808051379e-20 9.514661554971972374e-21 6.547727751173853028e-21 7.408970810869577313e-22
2.099000000000000000e+03 4.786054577619785079e-21 4.114453942773218670e-20 9.673579055095617552e-21 6.717531422895066214e-21 7.741041822842914282e-22
2.100000000000000000e+03 4.544302147682085279e-21 3.893061292268456622e-20 9.752075673175650360e-21 7.053041348826465164e-21 7.396529642675564081e-22
2.101000000000000000e+03 4.436950800023036597e-21 3.903925265422739078e-20 9.639251114140364458e-21 6.712425124635591183e-21 7.269468043767468308e-22
2.102000000000000000e+03 4.609468962096285556e-21 3.976981571347078376e-20 9.681622154026943358e-21 6.943673919241839414e-21 7.576807131943783893e-22
2.103000000000000000e+03 4.620902248426970934e-21 4.025182889434617166e-20 9.635979075261144400e-21 6.820399122826011853e-21 7.449801126857273342e-22
2.104000000000000000e+03 4.493794968080165209e-21 3.949154560289607127e-20 9.725335993789734626e-21 7.052508529725024420e-21 7.287402324722679342e-22
2.105000000000000000e+03 4.606007468697823075e-21 3.899622117863497978e-20 9.320488433138706716e-21 6.415003100247008597e-21 7.517208087365121513e-22
2.106000000000000000e+03 4.416784381121769732e-21 3.879819329834191932e-20 9.910721866354705458e-21 6.660312599249703526e-21 7.474554524828741672e-22
2.107000000000000000e+03 4.480048431938887109e-21 3.895655952526717140e-20 9.568859810430625221e-21 6.894807718200456635e-21 7.433607851699600229e-22
2.108000000000000000e+03 4.643594301280338386e-21 4.001618390890767695e-20 9.862041248008988319e-21 6.786258659187624062e-21 7.556900159624763331e-22
2.109000000000000000e+03 4.614035248862726891e-21 3.984640231844575192e-20 9.388894263398441186e-21 6.598714598373562822e-21 7.390726085164849228e-22
2.110000000000000000e+03 4.626169603579404034e-21 3.917785736906102244e-20 9.839765251799541032e-21 6.664454073409138673e-21 7.354170606833999918e-22
2.111000000000000000e+03 4.518113057224962634e-21 3.902236767233056374e-20 9.865268844446636781e-21 6.903021779674859040e-21 7.500875561225002609e-22
2.112000000000000000e+03 4.660631473970720409e-21 3.843949374628673180e-20 9.435288764274205708e-21 6.768030941585875255e-21 7.234491764911565327e-22
2.113000000000000000e+03 4.496187175922031584e-21 3.965317005577104281e-20 9.766344276190131970e-21 6.807330466044084683e-21 7.444336854256091589e-22
2.114000000000000000e+03 4.279883376102484664e-21 3.899830244253491320e-20 9.049546473299839980e-21 6.567639628180326136e-21 7.636058032502495438e-22
2.115000000000000000e+03 4.335449850952400830e-21 3.692327944399329619e-20 9.527854358271969648e-21 6.590074041095233840e-21 7.333327188443745942e-22
2.116000000000000000e+03 4.408367966459012932e-21 3.785346729016358753e-20 9.870203390581036243e-21 6.845551769072120511e-21 7.416591691305397129e-22
2.117000000000000000e+03 4.540770360217363063e-21 3.857030419884676896e-20 9.347220432122665544e-21 6.630292450505245500e-21 7.161628493929428653e-22
2.118000000000000000e+03 4.304878889218654493e-21 3.717475797513662688e-20 9.107746868662878949e-21 6.543363725249106682e-21 7.358400115888632747e-22
2.119000000000000000e+03 4.493152782269859628e-21 3.934342038934194795e-20 9.000980489821958303e-21 7.119260172436519957e-21 6.948492335399021838e-22
2.120000000000000000e+03 4.398869995501359507e-21 3.913853480365547582e-20 9.256318040945321081e-21 6.631332765934494671e-21 7.261824042479363401e-22
2.121000000000000000e+03 4.359254746920330816e-21 3.828700789551401509e-20 9.174057118160124930e-21 6.583755019135506683e-21 7.306149174493531896e-22
2.122000000000000000e+03 4.383707457038990090e-21 3.769053833094496795e-20 9.059737198320920459e-21 6.681305921554106247e-21 7.094322750819107760e-22
2.123000000000000000e+03 4.286438647311113296e-21 3.832321837659869750e-20 9.143742820588079115e-21 6.813681291726329764e-21 7.018817163048713099e-22
2.124000000000000000e+03 4.519412527161113825e-21 3.752363386935454979e-20 9.766667612353332632e-21 6.681521606605172829e-21 6.976387742429333032e-22
2.125000000000000000e+03 4.319938469530485419e-21 3.750810564140454815e-20 9.348157944799230960e-21 6.910236206574480036e-21 6.929728379771818190e-22
2.126000000000000000e+03 4.299517530525405797e-21 3.716049230315696123e-20 8.946288617107365438e-21 6.663804728775867299e-21 6.953546554482514444e-22
2.127000000000000000e+03 4.350432414900022884e-21 3.812515812071947690e-20 9.231299000717878265e-21 6.516140124917075032e-21 7.091185993064995638e-22
2.128000000000000000e+03 4.192158494984758620e-21 3.751367485482018091e-20 9.207457902366851778e-21 6.782477113913221528e-21 7.117827558607114025e-22
2.129000000000000000e+03 4.325497175078675355e-21 3.807566011784537084e-20 9.281437894512974107e-21 6.676194610526825294e-21 7.137815049598021120e-22
2.130000000000000000e+03 4.335905316306455834e-21 3.595653641629386826e-20 9.258777166996830245e-21 6.615830549986869325e-21 7.346629829887532676e-22
2.131000000000000000e+03 4.228688861187723473e-21 3.833494465930269355e-20 9.566769383543455130e-21 6.738892724416513011e-21 6.926133319758260711e-22
2.132000000000000000e+03 4.337570501763801674e-21 3.653661361309293221e-20 9.416614888733874060e-21 6.801307269517259880e-21 7.114499527313507562e-22
2.133000000000000000e+03 4.310996143122001955e-21 3.737001526550904899e-20 8.971571963778684003e-21 6.855735829321441674e-21 7.098200008993929325e-22
2.134000000000000000e+03 4.392180454907899261e-21 3.606895264597814504e-20 9.126168376486286374e-21 6.679994409147901190e-21 7.409242436318424256e-22
2.135000000000000000e+03 4.082587631721438552e-21 3.673673692905888584e-20 8.927928742954948837e-21 6.706763557799598426e-21 7.291163299933960121e-22
2.136000000000000000e+03 4.047211562958775483e-21 3.569816782972042463e-20 8.797916921495567327e-21 6.626547148891774552e-21 6.998122845086169584e-22
2.137000000000000000e+03 4.293037786044985833e-21 3.736305516330392435e-20 9.125556086052521170e-21 6.332218695326011423e-21 7.225038045737348622e-22
2.138000000000000000e+03 4.358283372726547339e-21 3.598196219465318945e-20 9.030929749151068619e-21 6.374214549354317370e-21 7.130409866659353172e-22
2.139000000000000000e+03 4.103062988223980140e-21 3.654392319215820806e-20 8.893214162128272842e-21 6.670968621959032574e-21 6.907428965124066706e-22
2.140000000000000000e+03 4.064827004964502544e-21 3.740656235963729868e-20 8.831371611397841679e-21 7.007432782038300947e-21 7.059227254448632402e-22
2.141000000000000000e+03 4.091606147387595000e-21 3.707426993583911167e-20 8.843354922605692150e-21 6.829789799014819559e-21 7.010628486699192204e-22
2.142000000000000000e+03 4.192778113850466945e-21 3.668029971265002324e-20 8.747747456952522407e-21 6.740198571265022262e-21 6.943659363513352011e-22
2.143000000000000000e+03 4.137336083465875421e-21 3.416600282503778147e-20 8.995735834243986228e-21 6.478969868482190454e-21 6.936769274546995371e-22
2.144000000000000000e+03 4.122237700490076721e-21 3.564477113782378120e-20 8.779009271466468230e-21 6.669028230817306014e-21 6.986716330661942199e-22
2.145000000000000000e+03 4.156204558465166896e-21 3.566092715484609714e-20 9.013048655668817032e-21 6.620866027768364270e-21 6.897781720298720567e-22
2.146000000000000000e+03 4.167549544360079635e-21 3.564035895349338963e-20 8.713582643801039319e-21 6.609416878298942072e-21 6.845209528948528982e-22
2.147000000000000000e+03 4.162584648335837403e-21 3.641356245134102885e-20 8.942986696135584920e-21 6.441949025656302821e-21 6.707454852649347202e-22
2.148000000000000000e+03 4.085479550394364251e-21 3.589231602548566504e-20 8.827089123744788143e-21 6.575675989257323414e-21 6.960699289361742747e-22
2.149000000000000000e+03 4.213667223070095445e-21 3.580888865396377309e-20 8.501853816688821687e-21 6.571683128217719791e-21 6.369652531367290849e-22
2.150000000000000000e+03 4.065422594649717166e-21 3.541365514457857921e-20 8.669218066321148415e-21 6.487346001430638805e-21 6.853016246144969111e-22
2.151000000000000000e+03 4.087766644111784658e-21 3.647842359710970901e-20 8.524780908568229600e-21 6.630807040664262645e-21 6.834593945619867100e-22
2.152000000000000000e+03 4.029779932566485531e-21 3.542845708801831373e-20 8.708968003416854591e-21 6.332349542734705442e-21 6.804674981558630276e-22
2.153000000000000000e+03 4.182326578326229492e-21 3.583307308135834753e-20 8.506545231507900662e-21 6.550551823823744321e-21 7.085783398935045856e-22
2.154000000000000000e+03 4.040102247758604134e-21 3.523824253802613606e-20 8.690093938367015307e-21 6.372105097176654458e-21 6.779261239602066158e-22
2.155000000000000000e+03 4.223729275133291824e-21 3.554932172080229856e-20 8.645208767522446301e-21 6.284800111330281330e-21 6.938543320819571636e-22
2.156000000000000000e+03 4.053012020278146889e-21 3.566598934238315891e-20 8.613583471531292576e-21 6.421234351231119861e-21 6.635750186849267232e-22
2.157000000000000000e+03 4.011902147777246689e-21 3.354114884283574232e-20 8.575452435763164367e-21 6.606091455646110552e-21 6.642358257240554372e-22
2.158000000000000000e+03 4.048106879609170927e-21 3.406727750968905311e-20 8.902121451771209175e-21 6.422223210666046093e-21 7.015093980159615232e-22
2.159000000000000000e+03 4.072105296244240565e-21 3.486701913821086144e-20 8.521948793167012048e-21 6.240036954453718790e-21 6.741881350625451065e-22
2.160000000000000000e+03 4.131577257145822776e-21 3.507020127099468316e-20 8.473092157964439707e-21 6.210880524968870590e-21 6.688840168070966961e-22
2.161000000000000000e+03 4.082681627706460837e-21 3.605757673921845114e-20 8.554212873355995286e-21 6.652182460714416715e-21 6.676032962517600872e-22
2.162000000000000000e+03 3.974373842147363806e-21 3.390224438471971112e-20 8.509248194789626008e-21 6.547510620982070864e-21 6.761423231603199557e-22
2.163000000000000000e+03 3.910276170728625954e-21 3.476677889520627151e-20 8.439300856989546629e-21 6.319947527450752999e-21 6.664631281350976113e-22
2.164000000000000000e+03 4.082187844173510629e-21 3.427884590265907373e-20 8.495506556865910769e-21 6.452646414151971278e-21 6.695595626366124808e-22
2.165000000000000000e+03 3.926853259372074500e-21 3.465100748474622536e-20 8.763296365326206949e-21 6.413538109137153808e-21 6.795414455740681704e-22
2.166000000000000000e+03 4.104922480189423176e-21 3.367515695289396518e-20 8.459772633148551900e-21 6.351740679609319333e-21 6.505231428464985117e-22
2.167000000000000000e+03 3.926498109110560306e-21 3.362872609613862903e-20 8.325795755211847428e-21 6.406946158882874163e-21 6.721348754976035300e-22
2.168000000000000000e+03 3.938907821668666201e-21 3.408396040989182331e-20 8.521113711879443671e-21 6.305344086088828082e-21 6.874234075505096708e-22
